751,4,23,1861
751,6,18,1862
751,7,20,1863
751,8,27,1864
751,10,29,1865
752,1,11,1884
752,4,13,1885
752,5,15,1886
752,7,21,1887
752,8,26,1888
752,10,40,1889
753,1,4,1902
753,4,12,1903
753,5,14,1904
753,6,18,1905
753,8,24,1906
753,10,29,1907
754,1,4,1914
754,4,16,1915
754,5,17,1916
754,6,20,1917
754,7,20,1918
754,10,30,1919
755,1,15,1926
755,4,12,1927
755,5,15,1928
755,6,29,1929
755,7,21,1930
755,8,25,1931
756,4,12,1338
756,5,15,1339
756,6,25,1340
756,7,21,1341
756,8,25,1342
756,9,26,1343
757,1,4,1836
757,5,26,1837
757,6,19,1838
757,7,20,1839
757,8,28,1840
757,9,25,1841
758,1,4,1866
758,4,23,1867
758,6,18,1868
758,7,20,1869
758,8,27,1870
758,9,26,1871
759,1,11,1890
759,4,13,1891
759,5,15,1892
759,7,21,1893
759,8,26,1894
759,9,29,1895
760,1,4,1908
760,4,12,1909
760,5,14,1910
760,6,18,1911
760,8,24,1912
760,9,25,1913
761,1,4,1920
761,4,16,1921
761,5,17,1922
761,6,20,1923
761,7,20,1924
761,9,26,1925
762,1,5,1926
762,4,13,1927
762,5,16,1928
762,6,22,1929
762,7,21,1930
762,8,26,1931
763,3,9,1344
763,6,25,1345
763,7,21,1346
763,8,25,1347
763,9,26,1348
763,10,40,1349
764,1,3,1806
764,6,18,1807
764,7,23,1808
764,8,24,1809
764,9,25,1810
764,10,29,1811
765,1,11,1932
765,3,9,1933
765,7,21,1934
765,8,26,1935
765,9,29,1936
765,10,40,1937
766,1,4,1938
766,3,12,1939
766,6,18,1940
766,8,24,1941
766,9,25,1942
766,10,29,1943
767,1,4,1944
767,3,9,1945
767,6,20,1946
767,7,20,1947
767,9,26,1948
767,10,30,1949
768,1,5,1950
768,3,10,1951
768,6,22,1952
768,7,21,1953
768,8,26,1954
768,10,32,1955
769,1,15,1956
769,3,9,1957
769,6,29,1958
769,7,21,1959
769,8,25,1960
769,9,27,1961
770,3,9,1350
770,5,15,1351
770,7,21,1352
770,8,25,1353
770,9,26,1354
770,10,40,1355
771,1,3,1812
771,5,14,1813
771,7,23,1814
771,8,24,1815
771,9,25,1816
771,10,29,1817
772,1,4,1932
772,3,9,1933
772,7,20,1934
772,8,27,1935
772,9,26,1936
772,10,29,1937
773,1,4,1962
773,3,12,1963
773,5,14,1964
773,8,24,1965
773,9,25,1966
773,10,29,1967
774,1,4,1968
774,3,9,1969
774,5,17,1970
774,7,20,1971
774,9,26,1972
774,10,30,1973
775,1,5,1974
775,3,10,1975
775,5,16,1976
775,7,21,1977
775,8,26,1978
775,10,32,1979
776,1,15,1980
776,3,9,1981
776,5,15,1982
776,7,21,1983
776,8,25,1984
776,9,27,1985
777,3,9,1356
777,5,15,1357
777,6,25,1358
777,8,25,1359
777,9,26,1360
777,10,40,1361
778,1,3,1818
778,5,14,1819
778,6,18,1820
778,8,24,1821
778,9,25,1822
778,10,29,1823
779,1,4,1938
779,3,9,1939
779,6,18,1940
779,8,27,1941
779,9,26,1942
779,10,29,1943
780,1,11,1962
780,3,9,1963
780,5,15,1964
780,8,26,1965
780,9,29,1966
780,10,40,1967
781,1,4,1986
781,3,9,1987
781,5,17,1988
781,6,20,1989
781,9,26,1990
781,10,30,1991
782,1,5,1992
782,3,10,1993
782,5,16,1994
782,6,22,1995
782,8,26,1996
782,10,32,1997
783,1,15,1998
783,3,9,1999
783,5,15,2000
783,6,29,2001
783,8,25,2002
783,9,27,2003
784,3,9,1362
784,5,15,1363
784,6,25,1364
784,7,21,1365
784,9,26,1366
784,10,40,1367
785,1,3,1824
785,5,14,1825
785,6,18,1826
785,7,23,1827
785,9,25,1828
785,10,29,1829
786,1,4,1944
786,3,9,1945
786,6,18,1946
786,7,20,1947
786,9,26,1948
786,10,29,1949
787,1,11,1968
787,3,9,1969
787,5,15,1970
787,7,21,1971
787,9,29,1972
787,10,40,1973
788,1,4,1986
788,3,12,1987
788,5,14,1988
788,6,18,1989
788,9,25,1990
788,10,29,1991
789,1,5,2004
789,3,10,2005
789,5,16,2006
789,6,22,2007
789,7,21,2008
789,10,32,2009
790,1,15,2010
790,3,9,2011
790,5,15,2012
790,6,29,2013
790,7,21,2014
790,9,27,2015
791,3,9,1368
791,5,15,1369
791,6,25,1370
791,7,21,1371
791,8,25,1372
791,10,40,1373
792,1,3,1830
792,5,14,1831
792,6,18,1832
792,7,23,1833
792,8,24,1834
792,10,29,1835
793,1,4,1950
793,3,9,1951
793,6,18,1952
793,7,20,1953
793,8,27,1954
793,10,29,1955
794,1,11,1974
794,3,9,1975
794,5,15,1976
794,7,21,1977
794,8,26,1978
794,10,40,1979
795,1,4,1992
795,3,12,1993
795,5,14,1994
795,6,18,1995
795,8,24,1996
795,10,29,1997
796,1,4,2004
796,3,9,2005
796,5,17,2006
796,6,20,2007
796,7,20,2008
796,10,30,2009
797,1,15,2016
797,3,9,2017
797,5,15,2018
797,6,29,2019
797,7,21,2020
797,8,25,2021
798,3,9,1374
798,5,15,1375
798,6,25,1376
798,7,21,1377
798,8,25,1378
798,9,26,1379
799,1,3,1836
799,5,14,1837
799,6,18,1838
799,7,23,1839
799,8,24,1840
799,9,25,1841
800,1,4,1956
800,3,9,1957
800,6,18,1958
800,7,20,1959
800,8,27,1960
800,9,26,1961
801,1,11,1980
801,3,9,1981
801,5,15,1982
801,7,21,1983
801,8,26,1984
801,9,29,1985
802,1,4,1998
802,3,12,1999
802,5,14,2000
802,6,18,2001
802,8,24,2002
802,9,25,2003
803,1,4,2010
803,3,9,2011
803,5,17,2012
803,6,20,2013
803,7,20,2014
803,9,26,2015
804,1,5,2016
804,3,10,2017
804,5,16,2018
804,6,22,2019
804,7,21,2020
804,8,26,2021
805,3,9,1380
805,4,12,1381
805,7,21,1382
805,8,25,1383
805,9,26,1384
805,10,40,1385
806,1,3,1842
806,4,12,1843
806,7,23,1844
806,8,24,1845
806,9,25,1846
806,10,29,1847
807,1,4,1932
807,3,9,1933
807,7,20,1934
807,8,28,1935
807,9,25,1936
807,10,29,1937
808,1,4,2022
808,3,12,2023
808,4,12,2024
808,8,24,2025
808,9,25,2026
808,10,29,2027
809,1,4,2028
809,3,9,2029
809,4,16,2030
809,7,20,2031
809,9,26,2032
809,10,30,2033
810,1,5,2034
810,3,10,2035
810,4,13,2036
810,7,21,2037
810,8,26,2038
810,10,32,2039
811,1,15,2040
811,3,9,2041
811,4,12,2042
811,7,21,2043
811,8,25,2044
811,9,27,2045
812,3,9,1386
812,4,12,1387
812,6,25,1388
812,8,25,1389
812,9,26,1390
812,10,40,1391
813,1,3,1848
813,4,12,1849
813,6,18,1850
813,8,24,1851
813,9,25,1852
813,10,29,1853
814,1,4,1938
814,3,9,1939
814,6,19,1940
814,8,28,1941
814,9,25,1942
814,10,29,1943
815,1,11,2022
815,3,9,2023
815,4,13,2024
815,8,26,2025
815,9,29,2026
815,10,40,2027
816,1,4,2046
816,3,9,2047
816,4,16,2048
816,6,20,2049
816,9,26,2050
816,10,30,2051
817,1,5,2052
817,3,10,2053
817,4,13,2054
817,6,22,2055
817,8,26,2056
817,10,32,2057
818,1,15,2058
818,3,9,2059
818,4,12,2060
818,6,29,2061
818,8,25,2062
818,9,27,2063
819,3,9,1392
819,4,12,1393
819,6,25,1394
819,7,21,1395
819,9,26,1396
819,10,40,1397
820,1,3,1854
820,4,12,1855
820,6,18,1856
820,7,23,1857
820,9,25,1858
820,10,29,1859
821,1,4,1944
821,3,9,1945
821,6,19,1946
821,7,20,1947
821,9,25,1948
821,10,29,1949
822,1,11,2028
822,3,9,2029
822,4,13,2030
822,7,21,2031
822,9,29,2032
822,10,40,2033
823,1,4,2046
823,3,12,2047
823,4,12,2048
823,6,18,2049
823,9,25,2050
823,10,29,2051
824,1,5,2064
824,3,10,2065
824,4,13,2066
824,6,22,2067
824,7,21,2068
824,10,32,2069
825,1,15,2070
825,3,9,2071
825,4,12,2072
825,6,29,2073
825,7,21,2074
825,9,27,2075
826,3,9,1398
826,4,12,1399
826,6,25,1400
826,7,21,1401
826,8,25,1402
826,10,40,1403
827,1,3,1860
827,4,12,1861
827,6,18,1862
827,7,23,1863
827,8,24,1864
827,10,29,1865
828,1,4,1950
828,3,9,1951
828,6,19,1952
828,7,20,1953
828,8,28,1954
828,10,29,1955
829,1,11,2034
829,3,9,2035
829,4,13,2036
829,7,21,2037
829,8,26,2038
829,10,40,2039
830,1,4,2052
830,3,12,2053
830,4,12,2054
830,6,18,2055
830,8,24,2056
830,10,29,2057
831,1,4,2064
831,3,9,2065
831,4,16,2066
831,6,20,2067
831,7,20,2068
831,10,30,2069
832,1,15,2076
832,3,9,2077
832,4,12,2078
832,6,29,2079
832,7,21,2080
832,8,25,2081
833,3,9,1404
833,4,12,1405
833,6,25,1406
833,7,21,1407
833,8,25,1408
833,9,26,1409
834,1,3,1866
834,4,12,1867
834,6,18,1868
834,7,23,1869
834,8,24,1870
834,9,25,1871
835,1,4,1956
835,3,9,1957
835,6,19,1958
835,7,20,1959
835,8,28,1960
835,9,25,1961
836,1,11,2040
836,3,9,2041
836,4,13,2042
836,7,21,2043
836,8,26,2044
836,9,29,2045
837,1,4,2058
837,3,12,2059
837,4,12,2060
837,6,18,2061
837,8,24,2062
837,9,25,2063
838,1,4,2070
838,3,9,2071
838,4,16,2072
838,6,20,2073
838,7,20,2074
838,9,26,2075
839,1,5,2076
839,3,10,2077
839,4,13,2078
839,6,22,2079
839,7,21,2080
839,8,26,2081
840,3,9,1410
840,4,12,1411
840,5,15,1412
840,8,25,1413
840,9,26,1414
840,10,40,1415
841,1,3,1872
841,4,12,1873
841,5,14,1874
841,8,24,1875
841,9,25,1876
841,10,29,1877
842,1,4,1962
842,3,9,1963
842,5,26,1964
842,8,28,1965
842,9,25,1966
842,10,29,1967
843,1,4,2022
843,3,9,2023
843,4,23,2024
843,8,27,2025
843,9,26,2026
843,10,29,2027
844,1,4,2082
844,3,9,2083
844,4,16,2084
844,5,17,2085
844,9,26,2086
844,10,30,2087
845,1,5,2088
845,3,10,2089
845,4,13,2090
845,5,16,2091
845,8,26,2092
845,10,32,2093
846,1,15,2094
846,3,9,2095
846,4,12,2096
846,5,15,2097
846,8,25,2098
846,9,27,2099
847,3,9,1416
847,4,12,1417
847,5,15,1418
847,7,21,1419
847,9,26,1420
847,10,40,1421
848,1,3,1878
848,4,12,1879
848,5,14,1880
848,7,23,1881
848,9,25,1882
848,10,29,1883
849,1,4,1968
849,3,9,1969
849,5,26,1970
849,7,20,1971
849,9,25,1972
849,10,29,1973
850,1,4,2028
850,3,9,2029
850,4,23,2030
850,7,20,2031
850,9,26,2032
850,10,29,2033
851,1,4,2082
851,3,12,2083
851,4,12,2084
851,5,14,2085
851,9,25,2086
851,10,29,2087
852,1,5,2100
852,3,10,2101
852,4,13,2102
852,5,16,2103
852,7,21,2104
852,10,32,2105
853,1,15,2106
853,3,9,2107
853,4,12,2108
853,5,15,2109
853,7,21,2110
853,9,27,2111
854,3,9,1422
854,4,12,1423
854,5,15,1424
854,7,21,1425
854,8,25,1426
854,10,40,1427
855,1,3,1884
855,4,12,1885
855,5,14,1886
855,7,23,1887
855,8,24,1888
855,10,29,1889
856,1,4,1974
856,3,9,1975
856,5,26,1976
856,7,20,1977
856,8,28,1978
856,10,29,1979
857,1,4,2034
857,3,9,2035
857,4,23,2036
857,7,20,2037
857,8,27,2038
857,10,29,2039
858,1,4,2088
858,3,12,2089
858,4,12,2090
858,5,14,2091
858,8,24,2092
858,10,29,2093
859,1,4,2100
859,3,9,2101
859,4,16,2102
859,5,17,2103
859,7,20,2104
859,10,30,2105
860,1,15,2112
860,3,9,2113
860,4,12,2114
860,5,15,2115
860,7,21,2116
860,8,25,2117
861,3,9,1428
861,4,12,1429
861,5,15,1430
861,7,21,1431
861,8,25,1432
861,9,26,1433
862,1,3,1890
862,4,12,1891
862,5,14,1892
862,7,23,1893
862,8,24,1894
862,9,25,1895
863,1,4,1980
863,3,9,1981
863,5,26,1982
863,7,20,1983
863,8,28,1984
863,9,25,1985
864,1,4,2040
864,3,9,2041
864,4,23,2042
864,7,20,2043
864,8,27,2044
864,9,26,2045
865,1,4,2094
865,3,12,2095
865,4,12,2096
865,5,14,2097
865,8,24,2098
865,9,25,2099
866,1,4,2106
866,3,9,2107
866,4,16,2108
866,5,17,2109
866,7,20,2110
866,9,26,2111
867,1,5,2112
867,3,10,2113
867,4,13,2114
867,5,16,2115
867,7,21,2116
867,8,26,2117
868,3,9,1434
868,4,12,1435
868,5,15,1436
868,6,25,1437
868,9,26,1438
868,10,40,1439
869,1,3,1896
869,4,12,1897
869,5,14,1898
869,6,18,1899
869,9,25,1900
869,10,29,1901
870,1,4,1986
870,3,9,1987
870,5,26,1988
870,6,19,1989
870,9,25,1990
870,10,29,1991
871,1,4,2046
871,3,9,2047
871,4,23,2048
871,6,18,2049
871,9,26,2050
871,10,29,2051
872,1,11,2082
872,3,9,2083
872,4,13,2084
872,5,15,2085
872,9,29,2086
872,10,40,2087
873,1,5,2118
873,3,10,2119
873,4,13,2120
873,5,16,2121
873,6,22,2122
873,10,32,2123
874,1,15,2124
874,3,9,2125
874,4,12,2126
874,5,15,2127
874,6,29,2128
874,9,27,2129
875,3,9,1440
875,4,12,1441
875,5,15,1442
875,6,25,1443
875,8,25,1444
875,10,40,1445
876,1,3,1902
876,4,12,1903
876,5,14,1904
876,6,18,1905
876,8,24,1906
876,10,29,1907
877,1,4,1992
877,3,9,1993
877,5,26,1994
877,6,19,1995
877,8,28,1996
877,10,29,1997
878,1,4,2052
878,3,9,2053
878,4,23,2054
878,6,18,2055
878,8,27,2056
878,10,29,2057
879,1,11,2088
879,3,9,2089
879,4,13,2090
879,5,15,2091
879,8,26,2092
879,10,40,2093
880,1,4,2118
880,3,9,2119
880,4,16,2120
880,5,17,2121
880,6,20,2122
880,10,30,2123
881,1,15,2130
881,3,9,2131
881,4,12,2132
881,5,15,2133
881,6,29,2134
881,8,25,2135
882,3,9,1446
882,4,12,1447
882,5,15,1448
882,6,25,1449
882,8,25,1450
882,9,26,1451
883,1,3,1908
883,4,12,1909
883,5,14,1910
883,6,18,1911
883,8,24,1912
883,9,25,1913
884,1,4,1998
884,3,9,1999
884,5,26,2000
884,6,19,2001
884,8,28,2002
884,9,25,2003
885,1,4,2058
885,3,9,2059
885,4,23,2060
885,6,18,2061
885,8,27,2062
885,9,26,2063
886,1,11,2094
886,3,9,2095
886,4,13,2096
886,5,15,2097
886,8,26,2098
886,9,29,2099
887,1,4,2124
887,3,9,2125
887,4,16,2126
887,5,17,2127
887,6,20,2128
887,9,26,2129
888,1,5,2130
888,3,10,2131
888,4,13,2132
888,5,16,2133
888,6,22,2134
888,8,26,2135
889,3,9,1452
889,4,12,1453
889,5,15,1454
889,6,25,1455
889,7,21,1456
889,10,40,1457
890,1,3,1914
890,4,12,1915
890,5,14,1916
890,6,18,1917
890,7,23,1918
890,10,29,1919
891,1,4,2004
891,3,9,2005
891,5,26,2006
891,6,19,2007
891,7,20,2008
891,10,29,2009
892,1,4,2064
892,3,9,2065
892,4,23,2066
892,6,18,2067
892,7,20,2068
892,10,29,2069
893,1,11,2100
893,3,9,2101
893,4,13,2102
893,5,15,2103
893,7,21,2104
893,10,40,2105
894,1,4,2118
894,3,12,2119
894,4,12,2120
894,5,14,2121
894,6,18,2122
894,10,29,2123
895,1,15,2136
895,3,9,2137
895,4,12,2138
895,5,15,2139
895,6,29,2140
895,7,21,2141
896,3,9,1458
896,4,12,1459
896,5,15,1460
896,6,25,1461
896,7,21,1462
896,9,26,1463
897,1,3,1920
897,4,12,1921
897,5,14,1922
897,6,18,1923
897,7,23,1924
897,9,25,1925
898,1,4,2010
898,3,9,2011
898,5,26,2012
898,6,19,2013
898,7,20,2014
898,9,25,2015
899,1,4,2070
899,3,9,2071
899,4,23,2072
899,6,18,2073
899,7,20,2074
899,9,26,2075
900,1,11,2106
900,3,9,2107
900,4,13,2108
900,5,15,2109
900,7,21,2110
900,9,29,2111
901,1,4,2124
901,3,12,2125
901,4,12,2126
901,5,14,2127
901,6,18,2128
901,9,25,2129
902,1,5,2136
902,3,10,2137
902,4,13,2138
902,5,16,2139
902,6,22,2140
902,7,21,2141
903,3,9,1464
903,4,12,1465
903,5,15,1466
903,6,25,1467
903,7,21,1468
903,8,25,1469
904,1,3,1926
904,4,12,1927
904,5,14,1928
904,6,18,1929
904,7,23,1930
904,8,24,1931
905,1,4,2016
905,3,9,2017
905,5,26,2018
905,6,19,2019
905,7,20,2020
905,8,28,2021
906,1,4,2076
906,3,9,2077
906,4,23,2078
906,6,18,2079
906,7,20,2080
906,8,27,2081
907,1,11,2112
907,3,9,2113
907,4,13,2114
907,5,15,2115
907,7,21,2116
907,8,26,2117
908,1,4,2130
908,3,12,2131
908,4,12,2132
908,5,14,2133
908,6,18,2134
908,8,24,2135
909,1,4,2136
909,3,9,2137
909,4,16,2138
909,5,17,2139
909,6,20,2140
909,7,20,2141
910,2,18,1470
910,6,25,1471
910,7,21,1472
910,8,25,1473
910,9,26,1474
910,10,40,1475
911,1,15,1806
911,6,22,1807
911,7,21,1808
911,8,25,1809
911,9,26,1810
911,10,36,1811
912,1,11,2142
912,2,11,2143
912,7,21,2144
912,8,26,2145
912,9,29,2146
912,10,40,2147
913,1,4,2148
913,2,7,2149
913,6,18,2150
913,8,24,2151
913,9,25,2152
913,10,29,2153
914,1,4,2154
914,2,7,2155
914,6,20,2156
914,7,20,2157
914,9,26,2158
914,10,30,2159
915,1,5,2160
915,2,8,2161
915,6,22,2162
915,7,21,2163
915,8,26,2164
915,10,32,2165
916,1,15,2166
916,2,14,2167
916,6,29,2168
916,7,21,2169
916,8,25,2170
916,9,27,2171
917,2,18,1476
917,5,15,1477
917,7,21,1478
917,8,25,1479
917,9,26,1480
917,10,40,1481
918,1,15,1812
918,5,14,1813
918,7,21,1814
918,8,25,1815
918,9,26,1816
918,10,36,1817
919,1,4,2142
919,2,6,2143
919,7,20,2144
919,8,27,2145
919,9,26,2146
919,10,29,2147
920,1,4,2172
920,2,7,2173
920,5,14,2174
920,8,24,2175
920,9,25,2176
920,10,29,2177
921,1,4,2178
921,2,7,2179
921,5,17,2180
921,7,20,2181
921,9,26,2182
921,10,30,2183
922,1,5,2184
922,2,8,2185
922,5,16,2186
922,7,21,2187
922,8,26,2188
922,10,32,2189
923,1,15,2190
923,2,14,2191
923,5,15,2192
923,7,21,2193
923,8,25,2194
923,9,27,2195
924,2,18,1482
924,5,15,1483
924,6,25,1484
924,8,25,1485
924,9,26,1486
924,10,40,1487
925,1,15,1818
925,5,14,1819
925,6,22,1820
925,8,25,1821
925,9,26,1822
925,10,36,1823
926,1,4,2148
926,2,6,2149
926,6,18,2150
926,8,27,2151
926,9,26,2152
926,10,29,2153
927,1,11,2172
927,2,11,2173
927,5,15,2174
927,8,26,2175
927,9,29,2176
927,10,40,2177
928,1,4,2196
928,2,7,2197
928,5,17,2198
928,6,20,2199
928,9,26,2200
928,10,30,2201
929,1,5,2202
929,2,8,2203
929,5,16,2204
929,6,22,2205
929,8,26,2206
929,10,32,2207
930,1,15,2208
930,2,14,2209
930,5,15,2210
930,6,29,2211
930,8,25,2212
930,9,27,2213
931,2,18,1488
931,5,15,1489
931,6,25,1490
931,7,21,1491
931,9,26,1492
931,10,40,1493
932,1,15,1824
932,5,14,1825
932,6,22,1826
932,7,21,1827
932,9,26,1828
932,10,36,1829
933,1,4,2154
933,2,6,2155
933,6,18,2156
933,7,20,2157
933,9,26,2158
933,10,29,2159
934,1,11,2178
934,2,11,2179
934,5,15,2180
934,7,21,2181
934,9,29,2182
934,10,40,2183
935,1,4,2196
935,2,7,2197
935,5,14,2198
935,6,18,2199
935,9,25,2200
935,10,29,2201
936,1,5,2214
936,2,8,2215
936,5,16,2216
936,6,22,2217
936,7,21,2218
936,10,32,2219
937,1,15,2220
937,2,14,2221
937,5,15,2222
937,6,29,2223
937,7,21,2224
937,9,27,2225
938,2,18,1494
938,5,15,1495
938,6,25,1496
938,7,21,1497
938,8,25,1498
938,10,40,1499
939,1,15,1830
939,5,14,1831
939,6,22,1832
939,7,21,1833
939,8,25,1834
939,10,36,1835
940,1,4,2160
940,2,6,2161
940,6,18,2162
940,7,20,2163
940,8,27,2164
940,10,29,2165
941,1,11,2184
941,2,11,2185
941,5,15,2186
941,7,21,2187
941,8,26,2188
941,10,40,2189
942,1,4,2202
942,2,7,2203
942,5,14,2204
942,6,18,2205
942,8,24,2206
942,10,29,2207
943,1,4,2214
943,2,7,2215
943,5,17,2216
943,6,20,2217
943,7,20,2218
943,10,30,2219
944,1,15,2226
944,2,14,2227
944,5,15,2228
944,6,29,2229
944,7,21,2230
944,8,25,2231
945,2,18,1500
945,5,15,1501
945,6,25,1502
945,7,21,1503
945,8,25,1504
945,9,26,1505
946,1,15,1836
946,5,14,1837
946,6,22,1838
946,7,21,1839
946,8,25,1840
946,9,26,1841
947,1,4,2166
947,2,6,2167
947,6,18,2168
947,7,20,2169
947,8,27,2170
947,9,26,2171
948,1,11,2190
948,2,11,2191
948,5,15,2192
948,7,21,2193
948,8,26,2194
948,9,29,2195
949,1,4,2208
949,2,7,2209
949,5,14,2210
949,6,18,2211
949,8,24,2212
949,9,25,2213
950,1,4,2220
950,2,7,2221
950,5,17,2222
950,6,20,2223
950,7,20,2224
950,9,26,2225
951,1,5,2226
951,2,8,2227
951,5,16,2228
951,6,22,2229
951,7,21,2230
951,8,26,2231
952,2,18,1506
952,4,12,1507
952,7,21,1508
952,8,25,1509
952,9,26,1510
952,10,40,1511
953,1,15,1842
953,4,12,1843
953,7,21,1844
953,8,25,1845
953,9,26,1846
953,10,36,1847
954,1,4,2142
954,2,7,2143
954,7,20,2144
954,8,28,2145
954,9,25,2146
954,10,29,2147
955,1,4,2232
955,2,7,2233
955,4,12,2234
955,8,24,2235
955,9,25,2236
955,10,29,2237
956,1,4,2238
956,2,7,2239
956,4,16,2240
956,7,20,2241
956,9,26,2242
956,10,30,2243
957,1,5,2244
957,2,8,2245
957,4,13,2246
957,7,21,2247
957,8,26,2248
957,10,32,2249
958,1,15,2250
958,2,14,2251
958,4,12,2252
958,7,21,2253
958,8,25,2254
958,9,27,2255
959,2,18,1512
959,4,12,1513
959,6,25,1514
959,8,25,1515
959,9,26,1516
959,10,40,1517
960,1,15,1848
960,4,12,1849
960,6,22,1850
960,8,25,1851
960,9,26,1852
960,10,36,1853
961,1,4,2148
961,2,7,2149
961,6,19,2150
961,8,28,2151
961,9,25,2152
961,10,29,2153
962,1,11,2232
962,2,11,2233
962,4,13,2234
962,8,26,2235
962,9,29,2236
962,10,40,2237
963,1,4,2256
963,2,7,2257
963,4,16,2258
963,6,20,2259
963,9,26,2260
963,10,30,2261
964,1,5,2262
964,2,8,2263
964,4,13,2264
964,6,22,2265
964,8,26,2266
964,10,32,2267
965,1,15,2268
965,2,14,2269
965,4,12,2270
965,6,29,2271
965,8,25,2272
965,9,27,2273
966,2,18,1518
966,4,12,1519
966,6,25,1520
966,7,21,1521
966,9,26,1522
966,10,40,1523
967,1,15,1854
967,4,12,1855
967,6,22,1856
967,7,21,1857
967,9,26,1858
967,10,36,1859
968,1,4,2154
968,2,7,2155
968,6,19,2156
968,7,20,2157
968,9,25,2158
968,10,29,2159
969,1,11,2238
969,2,11,2239
969,4,13,2240
969,7,21,2241
969,9,29,2242
969,10,40,2243
970,1,4,2256
970,2,7,2257
970,4,12,2258
970,6,18,2259
970,9,25,2260
970,10,29,2261
971,1,5,2274
971,2,8,2275
971,4,13,2276
971,6,22,2277
971,7,21,2278
971,10,32,2279
972,1,15,2280
972,2,14,2281
972,4,12,2282
972,6,29,2283
972,7,21,2284
972,9,27,2285
973,2,18,1524
973,4,12,1525
973,6,25,1526
973,7,21,1527
973,8,25,1528
973,10,40,1529
974,1,15,1860
974,4,12,1861
974,6,22,1862
974,7,21,1863
974,8,25,1864
974,10,36,1865
975,1,4,2160
975,2,7,2161
975,6,19,2162
975,7,20,2163
975,8,28,2164
975,10,29,2165
976,1,11,2244
976,2,11,2245
976,4,13,2246
976,7,21,2247
976,8,26,2248
976,10,40,2249
977,1,4,2262
977,2,7,2263
977,4,12,2264
977,6,18,2265
977,8,24,2266
977,10,29,2267
978,1,4,2274
978,2,7,2275
978,4,16,2276
978,6,20,2277
978,7,20,2278
978,10,30,2279
979,1,15,2286
979,2,14,2287
979,4,12,2288
979,6,29,2289
979,7,21,2290
979,8,25,2291
980,2,18,1530
980,4,12,1531
980,6,25,1532
980,7,21,1533
980,8,25,1534
980,9,26,1535
981,1,15,1866
981,4,12,1867
981,6,22,1868
981,7,21,1869
981,8,25,1870
981,9,26,1871
982,1,4,2166
982,2,7,2167
982,6,19,2168
982,7,20,2169
982,8,28,2170
982,9,25,2171
983,1,11,2250
983,2,11,2251
983,4,13,2252
983,7,21,2253
983,8,26,2254
983,9,29,2255
984,1,4,2268
984,2,7,2269
984,4,12,2270
984,6,18,2271
984,8,24,2272
984,9,25,2273
985,1,4,2280
985,2,7,2281
985,4,16,2282
985,6,20,2283
985,7,20,2284
985,9,26,2285
986,1,5,2286
986,2,8,2287
986,4,13,2288
986,6,22,2289
986,7,21,2290
986,8,26,2291
987,2,18,1536
987,4,12,1537
987,5,15,1538
987,8,25,1539
987,9,26,1540
987,10,40,1541
988,1,15,1872
988,4,12,1873
988,5,14,1874
988,8,25,1875
988,9,26,1876
988,10,36,1877
989,1,4,2172
989,2,7,2173
989,5,26,2174
989,8,28,2175
989,9,25,2176
989,10,29,2177
990,1,4,2232
990,2,6,2233
990,4,23,2234
990,8,27,2235
990,9,26,2236
990,10,29,2237
991,1,4,2292
991,2,7,2293
991,4,16,2294
991,5,17,2295
991,9,26,2296
991,10,30,2297
992,1,5,2298
992,2,8,2299
992,4,13,2300
992,5,16,2301
992,8,26,2302
992,10,32,2303
993,1,15,2304
993,2,14,2305
993,4,12,2306
993,5,15,2307
993,8,25,2308
993,9,27,2309
994,2,18,1542
994,4,12,1543
994,5,15,1544
994,7,21,1545
994,9,26,1546
994,10,40,1547
995,1,15,1878
995,4,12,1879
995,5,14,1880
995,7,21,1881
995,9,26,1882
995,10,36,1883
996,1,4,2178
996,2,7,2179
996,5,26,2180
996,7,20,2181
996,9,25,2182
996,10,29,2183
997,1,4,2238
997,2,6,2239
997,4,23,2240
997,7,20,2241
997,9,26,2242
997,10,29,2243
998,1,4,2292
998,2,7,2293
998,4,12,2294
998,5,14,2295
998,9,25,2296
998,10,29,2297
999,1,5,2310
999,2,8,2311
999,4,13,2312
999,5,16,2313
999,7,21,2314
999,10,32,2315
1000,1,15,2316
1000,2,14,2317
1000,4,12,2318
1000,5,15,2319
1000,7,21,2320
1000,9,27,2321
1001,2,18,1548
1001,4,12,1549
1001,5,15,1550
1001,7,21,1551
1001,8,25,1552
1001,10,40,1553
1002,1,15,1884
1002,4,12,1885
1002,5,14,1886
1002,7,21,1887
1002,8,25,1888
1002,10,36,1889
1003,1,4,2184
1003,2,7,2185
1003,5,26,2186
1003,7,20,2187
1003,8,28,2188
1003,10,29,2189
1004,1,4,2244
1004,2,6,2245
1004,4,23,2246
1004,7,20,2247
1004,8,27,2248
1004,10,29,2249
1005,1,4,2298
1005,2,7,2299
1005,4,12,2300
1005,5,14,2301
1005,8,24,2302
1005,10,29,2303
1006,1,4,2310
1006,2,7,2311
1006,4,16,2312
1006,5,17,2313
1006,7,20,2314
1006,10,30,2315
1007,1,15,2322
1007,2,14,2323
1007,4,12,2324
1007,5,15,2325
1007,7,21,2326
1007,8,25,2327
1008,2,18,1554
1008,4,12,1555
1008,5,15,1556
1008,7,21,1557
1008,8,25,1558
1008,9,26,1559
1009,1,15,1890
1009,4,12,1891
