835,1,2,1956
835,3,4,1957
835,6,15,1958
835,7,10,1959
835,8,37,1960
835,9,23,1961
836,1,31,2040
836,3,4,2041
836,4,12,2042
836,7,13,2043
836,8,29,2044
836,9,37,2045
837,1,2,2058
837,3,25,2059
837,4,6,2060
837,6,12,2061
837,8,12,2062
837,9,20,2063
838,1,13,2070
838,3,4,2071
838,4,31,2072
838,6,26,2073
838,7,10,2074
838,9,30,2075
839,1,20,2076
839,3,4,2077
839,4,17,2078
839,6,34,2079
839,7,18,2080
839,8,30,2081
840,3,4,1410
840,4,6,1411
840,5,7,1412
840,8,23,1413
840,9,30,1414
840,10,46,1415
841,1,1,1872
841,4,6,1873
841,5,7,1874
841,8,12,1875
841,9,12,1876
841,10,14,1877
842,1,2,1962
842,3,4,1963
842,5,39,1964
842,8,37,1965
842,9,23,1966
842,10,16,1967
843,1,1,2022
843,3,4,2023
843,4,38,2024
843,8,34,2025
843,9,24,2026
843,10,15,2027
844,1,13,2082
844,3,4,2083
844,4,31,2084
844,5,29,2085
844,9,30,2086
844,10,26,2087
845,1,20,2088
845,3,4,2089
845,4,17,2090
845,5,19,2091
845,8,30,2092
845,10,37,2093
846,1,33,2094
846,3,4,2095
846,4,7,2096
846,5,7,2097
846,8,24,2098
846,9,34,2099
847,3,4,1416
847,4,6,1417
847,5,7,1418
847,7,10,1419
847,9,30,1420
847,10,46,1421
848,1,1,1878
848,4,6,1879
848,5,7,1880
848,7,31,1881
848,9,12,1882
848,10,14,1883
849,1,2,1968
849,3,4,1969
849,5,39,1970
849,7,10,1971
849,9,23,1972
849,10,16,1973
850,1,1,2028
850,3,4,2029
850,4,38,2030
850,7,10,2031
850,9,24,2032
850,10,15,2033
851,1,2,2082
851,3,25,2083
851,4,6,2084
851,5,7,2085
851,9,20,2086
851,10,19,2087
852,1,20,2100
852,3,4,2101
852,4,17,2102
852,5,19,2103
852,7,18,2104
852,10,37,2105
853,1,33,2106
853,3,4,2107
853,4,7,2108
853,5,7,2109
853,7,15,2110
853,9,34,2111
854,3,4,1422
854,4,6,1423
854,5,7,1424
854,7,10,1425
854,8,23,1426
854,10,46,1427
855,1,1,1884
855,4,6,1885
855,5,7,1886
855,7,31,1887
855,8,12,1888
855,10,14,1889
856,1,2,1974
856,3,4,1975
856,5,39,1976
856,7,10,1977
856,8,37,1978
856,10,16,1979
857,1,1,2034
857,3,4,2035
857,4,38,2036
857,7,10,2037
857,8,34,2038
857,10,15,2039
858,1,2,2088
858,3,25,2089
858,4,6,2090
858,5,7,2091
858,8,12,2092
858,10,19,2093
859,1,13,2100
859,3,4,2101
859,4,31,2102
859,5,29,2103
859,7,10,2104
859,10,26,2105
860,1,33,2112
860,3,4,2113
860,4,7,2114
860,5,7,2115
860,7,15,2116
860,8,24,2117
861,3,4,1428
861,4,6,1429
861,5,7,1430
861,7,10,1431
861,8,23,1432
861,9,30,1433
862,1,1,1890
862,4,6,1891
862,5,7,1892
862,7,31,1893
862,8,12,1894
862,9,12,1895
863,1,2,1980
863,3,4,1981
863,5,39,1982
863,7,10,1983
863,8,37,1984
863,9,23,1985
864,1,1,2040
864,3,4,2041
864,4,38,2042
864,7,10,2043
864,8,34,2044
864,9,24,2045
865,1,2,2094
865,3,25,2095
865,4,6,2096
865,5,7,2097
865,8,12,2098
865,9,20,2099
866,1,13,2106
866,3,4,2107
866,4,31,2108
866,5,29,2109
866,7,10,2110
866,9,30,2111
867,1,20,2112
867,3,4,2113
867,4,17,2114
867,5,19,2115
867,7,18,2116
867,8,30,2117
868,3,4,1434
868,4,6,1435
868,5,7,1436
868,6,38,1437
868,9,30,1438
868,10,46,1439
869,1,1,1896
869,4,6,1897
869,5,7,1898
869,6,9,1899
869,9,12,1900
869,10,14,1901
870,1,2,1986
870,3,4,1987
870,5,39,1988
870,6,15,1989
870,9,23,1990
870,10,16,1991
871,1,1,2046
871,3,4,2047
871,4,38,2048
871,6,14,2049
871,9,24,2050
871,10,15,2051
872,1,31,2082
872,3,4,2083
872,4,12,2084
872,5,12,2085
872,9,37,2086
872,10,46,2087
873,1,20,2118
873,3,4,2119
873,4,17,2120
873,5,19,2121
873,6,34,2122
873,10,37,2123
874,1,33,2124
874,3,4,2125
874,4,7,2126
874,5,7,2127
874,6,41,2128
874,9,34,2129
875,3,4,1440
875,4,6,1441
875,5,7,1442
875,6,38,1443
875,8,23,1444
875,10,46,1445
876,1,1,1902
876,4,6,1903
876,5,7,1904
876,6,9,1905
876,8,12,1906
876,10,14,1907
877,1,2,1992
877,3,4,1993
877,5,39,1994
877,6,15,1995
877,8,37,1996
877,10,16,1997
878,1,1,2052
878,3,4,2053
878,4,38,2054
878,6,14,2055
878,8,34,2056
878,10,15,2057
879,1,31,2088
879,3,4,2089
879,4,12,2090
879,5,12,2091
879,8,29,2092
879,10,46,2093
880,1,13,2118
880,3,4,2119
880,4,31,2120
880,5,29,2121
880,6,26,2122
880,10,26,2123
881,1,33,2130
881,3,4,2131
881,4,7,2132
881,5,7,2133
881,6,41,2134
881,8,24,2135
882,3,4,1446
882,4,6,1447
882,5,7,1448
882,6,38,1449
882,8,23,1450
882,9,30,1451
883,1,1,1908
883,4,6,1909
883,5,7,1910
883,6,9,1911
883,8,12,1912
883,9,12,1913
884,1,2,1998
884,3,4,1999
884,5,39,2000
884,6,15,2001
884,8,37,2002
884,9,23,2003
885,1,1,2058
885,3,4,2059
885,4,38,2060
885,6,14,2061
885,8,34,2062
885,9,24,2063
886,1,31,2094
886,3,4,2095
886,4,12,2096
886,5,12,2097
886,8,29,2098
886,9,37,2099
887,1,13,2124
887,3,4,2125
887,4,31,2126
887,5,29,2127
887,6,26,2128
887,9,30,2129
888,1,20,2130
888,3,4,2131
888,4,17,2132
888,5,19,2133
888,6,34,2134
888,8,30,2135
889,3,4,1452
889,4,6,1453
889,5,7,1454
889,6,38,1455
889,7,10,1456
889,10,46,1457
890,1,1,1914
890,4,6,1915
890,5,7,1916
890,6,9,1917
890,7,31,1918
890,10,14,1919
891,1,2,2004
891,3,4,2005
891,5,39,2006
891,6,15,2007
891,7,10,2008
891,10,16,2009
892,1,1,2064
892,3,4,2065
892,4,38,2066
892,6,14,2067
892,7,10,2068
892,10,15,2069
893,1,31,2100
893,3,4,2101
893,4,12,2102
893,5,12,2103
893,7,13,2104
893,10,46,2105
894,1,2,2118
894,3,25,2119
894,4,6,2120
894,5,7,2121
894,6,12,2122
894,10,19,2123
895,1,33,2136
895,3,4,2137
895,4,7,2138
895,5,7,2139
895,6,41,2140
895,7,15,2141
896,3,4,1458
896,4,6,1459
896,5,7,1460
896,6,38,1461
896,7,10,1462
896,9,30,1463
897,1,1,1920
897,4,6,1921
897,5,7,1922
897,6,9,1923
897,7,31,1924
897,9,12,1925
898,1,2,2010
898,3,4,2011
898,5,39,2012
898,6,15,2013
898,7,10,2014
898,9,23,2015
899,1,1,2070
899,3,4,2071
899,4,38,2072
899,6,14,2073
899,7,10,2074
899,9,24,2075
900,1,31,2106
900,3,4,2107
900,4,12,2108
900,5,12,2109
900,7,13,2110
900,9,37,2111
901,1,2,2124
901,3,25,2125
901,4,6,2126
901,5,7,2127
901,6,12,2128
901,9,20,2129
902,1,20,2136
902,3,4,2137
902,4,17,2138
902,5,19,2139
902,6,34,2140
902,7,18,2141
903,3,4,1464
903,4,6,1465
903,5,7,1466
903,6,38,1467
903,7,10,1468
903,8,23,1469
904,1,1,1926
904,4,6,1927
904,5,7,1928
904,6,9,1929
904,7,31,1930
904,8,12,1931
905,1,2,2016
905,3,4,2017
905,5,39,2018
905,6,15,2019
905,7,10,2020
905,8,37,2021
906,1,1,2076
906,3,4,2077
906,4,38,2078
906,6,14,2079
906,7,10,2080
906,8,34,2081
907,1,31,2112
907,3,4,2113
907,4,12,2114
907,5,12,2115
907,7,13,2116
907,8,29,2117
908,1,2,2130
908,3,25,2131
908,4,6,2132
908,5,7,2133
908,6,12,2134
908,8,12,2135
909,1,13,2136
909,3,4,2137
909,4,31,2138
909,5,29,2139
909,6,26,2140
909,7,10,2141
910,2,35,1470
910,6,38,1471
910,7,10,1472
910,8,23,1473
910,9,30,1474
910,10,46,1475
911,1,33,1806
911,6,34,1807
911,7,11,1808
911,8,18,1809
911,9,27,1810
911,10,44,1811
912,1,31,2142
912,2,28,2143
912,7,13,2144
912,8,29,2145
912,9,37,2146
912,10,46,2147
913,1,2,2148
913,2,4,2149
913,6,12,2150
913,8,12,2151
913,9,20,2152
913,10,19,2153
914,1,13,2154
914,2,9,2155
914,6,26,2156
914,7,10,2157
914,9,30,2158
914,10,26,2159
915,1,20,2160
915,2,18,2161
915,6,34,2162
915,7,18,2163
915,8,30,2164
915,10,37,2165
916,1,33,2166
916,2,32,2167
916,6,41,2168
916,7,15,2169
916,8,24,2170
916,9,34,2171
917,2,35,1476
917,5,7,1477
917,7,10,1478
917,8,23,1479
917,9,30,1480
917,10,46,1481
918,1,33,1812
918,5,7,1813
918,7,11,1814
918,8,18,1815
918,9,27,1816
918,10,44,1817
919,1,1,2142
919,2,3,2143
919,7,10,2144
919,8,34,2145
919,9,24,2146
919,10,15,2147
920,1,2,2172
920,2,4,2173
920,5,7,2174
920,8,12,2175
920,9,20,2176
920,10,19,2177
921,1,13,2178
921,2,9,2179
921,5,29,2180
921,7,10,2181
921,9,30,2182
921,10,26,2183
922,1,20,2184
922,2,18,2185
922,5,19,2186
922,7,18,2187
922,8,30,2188
922,10,37,2189
923,1,33,2190
923,2,32,2191
923,5,7,2192
923,7,15,2193
923,8,24,2194
923,9,34,2195
924,2,35,1482
924,5,7,1483
924,6,38,1484
924,8,23,1485
924,9,30,1486
924,10,46,1487
925,1,33,1818
925,5,7,1819
925,6,34,1820
925,8,18,1821
925,9,27,1822
925,10,44,1823
926,1,1,2148
926,2,3,2149
926,6,14,2150
926,8,34,2151
926,9,24,2152
926,10,15,2153
927,1,31,2172
927,2,28,2173
927,5,12,2174
927,8,29,2175
927,9,37,2176
927,10,46,2177
928,1,13,2196
928,2,9,2197
928,5,29,2198
928,6,26,2199
928,9,30,2200
928,10,26,2201
929,1,20,2202
929,2,18,2203
929,5,19,2204
929,6,34,2205
929,8,30,2206
929,10,37,2207
930,1,33,2208
930,2,32,2209
930,5,7,2210
930,6,41,2211
930,8,24,2212
930,9,34,2213
931,2,35,1488
931,5,7,1489
931,6,38,1490
931,7,10,1491
931,9,30,1492
931,10,46,1493
932,1,33,1824
932,5,7,1825
932,6,34,1826
932,7,11,1827
932,9,27,1828
932,10,44,1829
933,1,1,2154
933,2,3,2155
933,6,14,2156
933,7,10,2157
933,9,24,2158
933,10,15,2159
934,1,31,2178
934,2,28,2179
934,5,12,2180
934,7,13,2181
934,9,37,2182
934,10,46,2183
935,1,2,2196
935,2,4,2197
935,5,7,2198
935,6,12,2199
935,9,20,2200
935,10,19,2201
936,1,20,2214
936,2,18,2215
936,5,19,2216
936,6,34,2217
936,7,18,2218
936,10,37,2219
937,1,33,2220
937,2,32,2221
937,5,7,2222
937,6,41,2223
937,7,15,2224
937,9,34,2225
938,2,35,1494
938,5,7,1495
938,6,38,1496
938,7,10,1497
938,8,23,1498
938,10,46,1499
939,1,33,1830
939,5,7,1831
939,6,34,1832
939,7,11,1833
939,8,18,1834
939,10,44,1835
940,1,1,2160
940,2,3,2161
940,6,14,2162
940,7,10,2163
940,8,34,2164
940,10,15,2165
941,1,31,2184
941,2,28,2185
941,5,12,2186
941,7,13,2187
941,8,29,2188
941,10,46,2189
942,1,2,2202
942,2,4,2203
942,5,7,2204
942,6,12,2205
942,8,12,2206
942,10,19,2207
943,1,13,2214
943,2,9,2215
943,5,29,2216
943,6,26,2217
943,7,10,2218
943,10,26,2219
944,1,33,2226
944,2,32,2227
944,5,7,2228
944,6,41,2229
944,7,15,2230
944,8,24,2231
945,2,35,1500
945,5,7,1501
945,6,38,1502
945,7,10,1503
945,8,23,1504
945,9,30,1505
946,1,33,1836
946,5,7,1837
946,6,34,1838
946,7,11,1839
946,8,18,1840
946,9,27,1841
947,1,1,2166
947,2,3,2167
947,6,14,2168
947,7,10,2169
947,8,34,2170
947,9,24,2171
948,1,31,2190
948,2,28,2191
948,5,12,2192
948,7,13,2193
948,8,29,2194
948,9,37,2195
949,1,2,2208
949,2,4,2209
949,5,7,2210
949,6,12,2211
949,8,12,2212
949,9,20,2213
950,1,13,2220
950,2,9,2221
950,5,29,2222
950,6,26,2223
950,7,10,2224
950,9,30,2225
951,1,20,2226
951,2,18,2227
951,5,19,2228
951,6,34,2229
951,7,18,2230
951,8,30,2231
952,2,35,1506
952,4,6,1507
952,7,10,1508
952,8,23,1509
952,9,30,1510
952,10,46,1511
953,1,33,1842
953,4,6,1843
953,7,11,1844
953,8,18,1845
953,9,27,1846
953,10,44,1847
954,1,2,2142
954,2,3,2143
954,7,10,2144
954,8,37,2145
954,9,23,2146
954,10,16,2147
955,1,2,2232
955,2,4,2233
955,4,6,2234
955,8,12,2235
955,9,20,2236
955,10,19,2237
956,1,13,2238
956,2,9,2239
956,4,31,2240
956,7,10,2241
956,9,30,2242
956,10,26,2243
957,1,20,2244
957,2,18,2245
957,4,17,2246
957,7,18,2247
957,8,30,2248
957,10,37,2249
958,1,33,2250
958,2,32,2251
958,4,7,2252
958,7,15,2253
958,8,24,2254
958,9,34,2255
959,2,35,1512
959,4,6,1513
959,6,38,1514
959,8,23,1515
959,9,30,1516
959,10,46,1517
960,1,33,1848
960,4,6,1849
960,6,34,1850
960,8,18,1851
960,9,27,1852
960,10,44,1853
961,1,2,2148
961,2,3,2149
961,6,15,2150
961,8,37,2151
961,9,23,2152
961,10,16,2153
962,1,31,2232
962,2,28,2233
962,4,12,2234
962,8,29,2235
962,9,37,2236
962,10,46,2237
963,1,13,2256
963,2,9,2257
963,4,31,2258
963,6,26,2259
963,9,30,2260
963,10,26,2261
964,1,20,2262
964,2,18,2263
964,4,17,2264
964,6,34,2265
964,8,30,2266
964,10,37,2267
965,1,33,2268
965,2,32,2269
965,4,7,2270
965,6,41,2271
965,8,24,2272
965,9,34,2273
966,2,35,1518
966,4,6,1519
966,6,38,1520
966,7,10,1521
966,9,30,1522
966,10,46,1523
967,1,33,1854
967,4,6,1855
967,6,34,1856
967,7,11,1857
967,9,27,1858
967,10,44,1859
968,1,2,2154
968,2,3,2155
968,6,15,2156
968,7,10,2157
968,9,23,2158
968,10,16,2159
969,1,31,2238
969,2,28,2239
969,4,12,2240
969,7,13,2241
969,9,37,2242
969,10,46,2243
970,1,2,2256
970,2,4,2257
970,4,6,2258
970,6,12,2259
970,9,20,2260
970,10,19,2261
971,1,20,2274
971,2,18,2275
971,4,17,2276
971,6,34,2277
971,7,18,2278
971,10,37,2279
972,1,33,2280
972,2,32,2281
972,4,7,2282
972,6,41,2283
972,7,15,2284
972,9,34,2285
973,2,35,1524
973,4,6,1525
973,6,38,1526
973,7,10,1527
973,8,23,1528
973,10,46,1529
974,1,33,1860
974,4,6,1861
974,6,34,1862
974,7,11,1863
974,8,18,1864
974,10,44,1865
975,1,2,2160
975,2,3,2161
975,6,15,2162
975,7,10,2163
975,8,37,2164
975,10,16,2165
976,1,31,2244
976,2,28,2245
976,4,12,2246
976,7,13,2247
976,8,29,2248
976,10,46,2249
977,1,2,2262
977,2,4,2263
977,4,6,2264
977,6,12,2265
977,8,12,2266
977,10,19,2267
978,1,13,2274
978,2,9,2275
978,4,31,2276
978,6,26,2277
978,7,10,2278
978,10,26,2279
979,1,33,2286
979,2,32,2287
979,4,7,2288
979,6,41,2289
979,7,15,2290
979,8,24,2291
980,2,35,1530
980,4,6,1531
980,6,38,1532
980,7,10,1533
980,8,23,1534
980,9,30,1535
981,1,33,1866
981,4,6,1867
981,6,34,1868
981,7,11,1869
981,8,18,1870
981,9,27,1871
982,1,2,2166
982,2,3,2167
982,6,15,2168
982,7,10,2169
982,8,37,2170
982,9,23,2171
983,1,31,2250
983,2,28,2251
983,4,12,2252
983,7,13,2253
983,8,29,2254
983,9,37,2255
984,1,2,2268
984,2,4,2269
984,4,6,2270
984,6,12,2271
984,8,12,2272
984,9,20,2273
985,1,13,2280
985,2,9,2281
985,4,31,2282
985,6,26,2283
985,7,10,2284
985,9,30,2285
986,1,20,2286
986,2,18,2287
986,4,17,2288
986,6,34,2289
986,7,18,2290
986,8,30,2291
987,2,35,1536
987,4,6,1537
987,5,7,1538
987,8,23,1539
987,9,30,1540
987,10,46,1541
988,1,33,1872
988,4,6,1873
988,5,7,1874
988,8,18,1875
988,9,27,1876
988,10,44,1877
989,1,2,2172
989,2,3,2173
989,5,39,2174
989,8,37,2175
989,9,23,2176
989,10,16,2177
990,1,1,2232
990,2,3,2233
990,4,38,2234
990,8,34,2235
990,9,24,2236
990,10,15,2237
991,1,13,2292
991,2,9,2293
991,4,31,2294
991,5,29,2295
991,9,30,2296
991,10,26,2297
992,1,20,2298
992,2,18,2299
992,4,17,2300
992,5,19,2301
992,8,30,2302
992,10,37,2303
993,1,33,2304
993,2,32,2305
993,4,7,2306
993,5,7,2307
993,8,24,2308
993,9,34,2309
994,2,35,1542
994,4,6,1543
994,5,7,1544
994,7,10,1545
994,9,30,1546
994,10,46,1547
995,1,33,1878
995,4,6,1879
995,5,7,1880
995,7,11,1881
995,9,27,1882
995,10,44,1883
996,1,2,2178
996,2,3,2179
996,5,39,2180
996,7,10,2181
996,9,23,2182
996,10,16,2183
997,1,1,2238
997,2,3,2239
997,4,38,2240
997,7,10,2241
997,9,24,2242
997,10,15,2243
998,1,2,2292
998,2,4,2293
998,4,6,2294
998,5,7,2295
998,9,20,2296
998,10,19,2297
999,1,20,2310
999,2,18,2311
999,4,17,2312
999,5,19,2313
999,7,18,2314
999,10,37,2315
1000,1,33,2316
1000,2,32,2317
1000,4,7,2318
1000,5,7,2319
1000,7,15,2320
1000,9,34,2321
1001,2,35,1548
1001,4,6,1549
1001,5,7,1550
1001,7,10,1551
1001,8,23,1552
1001,10,46,1553
1002,1,33,1884
1002,4,6,1885
1002,5,7,1886
1002,7,11,1887
1002,8,18,1888
1002,10,44,1889
1003,1,2,2184
1003,2,3,2185
1003,5,39,2186
1003,7,10,2187
1003,8,37,2188
1003,10,16,2189
1004,1,1,2244
1004,2,3,2245
1004,4,38,2246
1004,7,10,2247
1004,8,34,2248
1004,10,15,2249
1005,1,2,2298
1005,2,4,2299
1005,4,6,2300
1005,5,7,2301
1005,8,12,2302
1005,10,19,2303
1006,1,13,2310
1006,2,9,2311
1006,4,31,2312
1006,5,29,2313
1006,7,10,2314
1006,10,26,2315
1007,1,33,2322
1007,2,32,2323
1007,4,7,2324
1007,5,7,2325
1007,7,15,2326
1007,8,24,2327
1008,2,35,1554
1008,4,6,1555
1008,5,7,1556
1008,7,10,1557
1008,8,23,1558
1008,9,30,1559
1009,1,33,1890
1009,4,6,1891
1009,5,7,1892
1009,7,11,1893
1009,8,18,1894
1009,9,27,1895
1010,1,2,2190
1010,2,3,2191
1010,5,39,2192
1010,7,10,2193
1010,8,37,2194
1010,9,23,2195
1011,1,1,2250
1011,2,3,2251
1011,4,38,2252
1011,7,10,2253
1011,8,34,2254
1011,9,24,2255
1012,1,2,2304
1012,2,4,2305
1012,4,6,2306
1012,5,7,2307
1012,8,12,2308
1012,9,20,2309
1013,1,13,2316
1013,2,9,2317
1013,4,31,2318
1013,5,29,2319
1013,7,10,2320
1013,9,30,2321
1014,1,20,2322
1014,2,18,2323
1014,4,17,2324
1014,5,19,2325
1014,7,18,2326
1014,8,30,2327
1015,2,35,1560
1015,4,6,1561
1015,5,7,1562
1015,6,38,1563
1015,9,30,1564
1015,10,46,1565
1016,1,33,1896
1016,4,6,1897
1016,5,7,1898
1016,6,34,1899
1016,9,27,1900
1016,10,44,1901
1017,1,2,2196
1017,2,3,2197
1017,5,39,2198
1017,6,15,2199
1017,9,23,2200
1017,10,16,2201
1018,1,1,2256
1018,2,3,2257
1018,4,38,2258
1018,6,14,2259
1018,9,24,2260
1018,10,15,2261
1019,1,31,2292
1019,2,28,2293
1019,4,12,2294
1019,5,12,2295
1019,9,37,2296
1019,10,46,2297
1020,1,20,2328
1020,2,18,2329
1020,4,17,2330
1020,5,19,2331
1020,6,34,2332
1020,10,37,2333
1021,1,33,2334
1021,2,32,2335
1021,4,7,2336
1021,5,7,2337
1021,6,41,2338
1021,9,34,2339
1022,2,35,1566
1022,4,6,1567
1022,5,7,1568
1022,6,38,1569
1022,8,23,1570
1022,10,46,1571
1023,1,33,1902
1023,4,6,1903
1023,5,7,1904
1023,6,34,1905
1023,8,18,1906
1023,10,44,1907
1024,1,2,2202
1024,2,3,2203
1024,5,39,2204
1024,6,15,2205
1024,8,37,2206
1024,10,16,2207
1025,1,1,2262
1025,2,3,2263
1025,4,38,2264
1025,6,14,2265
1025,8,34,2266
1025,10,15,2267
1026,1,31,2298
1026,2,28,2299
1026,4,12,2300
1026,5,12,2301
1026,8,29,2302
1026,10,46,2303
1027,1,13,2328
1027,2,9,2329
1027,4,31,2330
1027,5,29,2331
1027,6,26,2332
1027,10,26,2333
1028,1,33,2340
1028,2,32,2341
1028,4,7,2342
1028,5,7,2343
1028,6,41,2344
1028,8,24,2345
1029,2,35,1572
1029,4,6,1573
1029,5,7,1574
1029,6,38,1575
1029,8,23,1576
1029,9,30,1577
1030,1,33,1908
1030,4,6,1909
1030,5,7,1910
1030,6,34,1911
1030,8,18,1912
1030,9,27,1913
1031,1,2,2208
1031,2,3,2209
1031,5,39,2210
1031,6,15,2211
1031,8,37,2212
1031,9,23,2213
1032,1,1,2268
1032,2,3,2269
1032,4,38,2270
1032,6,14,2271
1032,8,34,2272
1032,9,24,2273
1033,1,31,2304
1033,2,28,2305
1033,4,12,2306
1033,5,12,2307
1033,8,29,2308
1033,9,37,2309
1034,1,13,2334
1034,2,9,2335
1034,4,31,2336
1034,5,29,2337
1034,6,26,2338
1034,9,30,2339
1035,1,20,2340
1035,2,18,2341
1035,4,17,2342
1035,5,19,2343
1035,6,34,2344
1035,8,30,2345
1036,2,35,1578
1036,4,6,1579
1036,5,7,1580
1036,6,38,1581
1036,7,10,1582
1036,10,46,1583
1037,1,33,1914
1037,4,6,1915
1037,5,7,1916
1037,6,34,1917
1037,7,11,1918
1037,10,44,1919
1038,1,2,2214
1038,2,3,2215
1038,5,39,2216
1038,6,15,2217
1038,7,10,2218
1038,10,16,2219
1039,1,1,2274
1039,2,3,2275
1039,4,38,2276
1039,6,14,2277
1039,7,10,2278
1039,10,15,2279
1040,1,31,2310
1040,2,28,2311
1040,4,12,2312
1040,5,12,2313
1040,7,13,2314
1040,10,46,2315
1041,1,2,2328
1041,2,4,2329
1041,4,6,2330
1041,5,7,2331
1041,6,12,2332
1041,10,19,2333
1042,1,33,2346
1042,2,32,2347
1042,4,7,2348
1042,5,7,2349
1042,6,41,2350
1042,7,15,2351
1043,2,35,1584
1043,4,6,1585
1043,5,7,1586
1043,6,38,1587
1043,7,10,1588
1043,9,30,1589
1044,1,33,1920
1044,4,6,1921
1044,5,7,1922
1044,6,34,1923
1044,7,11,1924
1044,9,27,1925
1045,1,2,2220
1045,2,3,2221
1045,5,39,2222
1045,6,15,2223
1045,7,10,2224
1045,9,23,2225
1046,1,1,2280
1046,2,3,2281
1046,4,38,2282
1046,6,14,2283
1046,7,10,2284
1046,9,24,2285
1047,1,31,2316
1047,2,28,2317
1047,4,12,2318
1047,5,12,2319
1047,7,13,2320
1047,9,37,2321
1048,1,2,2334
1048,2,4,2335
1048,4,6,2336
1048,5,7,2337
1048,6,12,2338
1048,9,20,2339
1049,1,20,2346
1049,2,18,2347
1049,4,17,2348
1049,5,19,2349
1049,6,34,2350
1049,7,18,2351
1050,2,35,1590
1050,4,6,1591
1050,5,7,1592
1050,6,38,1593
1050,7,10,1594
1050,8,23,1595
1051,1,33,1926
1051,4,6,1927
1051,5,7,1928
1051,6,34,1929
1051,7,11,1930
1051,8,18,1931
1052,1,2,2226
1052,2,3,2227
1052,5,39,2228
1052,6,15,2229
1052,7,10,2230
1052,8,37,2231
1053,1,1,2286
1053,2,3,2287
1053,4,38,2288
1053,6,14,2289
1053,7,10,2290
1053,8,34,2291
1054,1,31,2322
1054,2,28,2323
1054,4,12,2324
1054,5,12,2325
1054,7,13,2326
1054,8,29,2327
1055,1,2,2340
1055,2,4,2341
1055,4,6,2342
1055,5,7,2343
1055,6,12,2344
1055,8,12,2345
1056,1,13,2346
1056,2,9,2347
1056,4,31,2348
1056,5,29,2349
1056,6,26,2350
1056,7,10,2351
1057,2,35,1596
1057,3,4,1597
1057,7,10,1598
1057,8,23,1599
1057,9,30,1600
1057,10,46,1601
1058,1,33,1932
1058,3,4,1933
1058,7,11,1934
1058,8,18,1935
1058,9,27,1936
1058,10,44,1937
1059,1,1,2142
1059,2,3,2143
1059,7,31,2144
1059,8,12,2145
1059,9,12,2146
1059,10,14,2147
1060,1,2,2352
1060,2,4,2353
1060,3,25,2354
1060,8,12,2355
1060,9,20,2356
1060,10,19,2357
1061,1,13,2358
1061,2,9,2359
1061,3,4,2360
1061,7,10,2361
1061,9,30,2362
1061,10,26,2363
1062,1,20,2364
1062,2,18,2365
1062,3,4,2366
1062,7,18,2367
1062,8,30,2368
1062,10,37,2369
1063,1,33,2370
1063,2,32,2371
1063,3,4,2372
1063,7,15,2373
1063,8,24,2374
1063,9,34,2375
1064,2,35,1602
1064,3,4,1603
1064,6,38,1604
1064,8,23,1605
1064,9,30,1606
1064,10,46,1607
1065,1,33,1938
1065,3,4,1939
1065,6,34,1940
1065,8,18,1941
1065,9,27,1942
1065,10,44,1943
1066,1,1,2148
1066,2,3,2149
1066,6,9,2150
1066,8,12,2151
1066,9,12,2152
1066,10,14,2153
1067,1,31,2352
1067,2,28,2353
1067,3,4,2354
1067,8,29,2355
1067,9,37,2356
1067,10,46,2357
1068,1,13,2376
1068,2,9,2377
1068,3,4,2378
1068,6,26,2379
1068,9,30,2380
1068,10,26,2381
1069,1,20,2382
1069,2,18,2383
1069,3,4,2384
1069,6,34,2385
1069,8,30,2386
1069,10,37,2387
1070,1,33,2388
1070,2,32,2389
1070,3,4,2390
1070,6,41,2391
1070,8,24,2392
1070,9,34,2393
1071,2,35,1608
1071,3,4,1609
1071,6,38,1610
1071,7,10,1611
1071,9,30,1612
1071,10,46,1613
1072,1,33,1944
1072,3,4,1945
1072,6,34,1946
1072,7,11,1947
1072,9,27,1948
1072,10,44,1949
1073,1,1,2154
1073,2,3,2155
1073,6,9,2156
1073,7,31,2157
1073,9,12,2158
1073,10,14,2159
1074,1,31,2358
1074,2,28,2359
1074,3,4,2360
1074,7,13,2361
1074,9,37,2362
1074,10,46,2363
1075,1,2,2376
1075,2,4,2377
1075,3,25,2378
1075,6,12,2379
1075,9,20,2380
1075,10,19,2381
1076,1,20,2394
1076,2,18,2395
1076,3,4,2396
1076,6,34,2397
1076,7,18,2398
1076,10,37,2399
1077,1,33,2400
1077,2,32,2401
1077,3,4,2402
1077,6,41,2403
1077,7,15,2404
1077,9,34,2405
1078,2,35,1614
1078,3,4,1615
1078,6,38,1616
1078,7,10,1617
1078,8,23,1618
1078,10,46,1619
1079,1,33,1950
1079,3,4,1951
1079,6,34,1952
1079,7,11,1953
1079,8,18,1954
1079,10,44,1955
1080,1,1,2160
1080,2,3,2161
1080,6,9,2162
1080,7,31,2163
1080,8,12,2164
1080,10,14,2165
1081,1,31,2364
1081,2,28,2365
1081,3,4,2366
1081,7,13,2367
1081,8,29,2368
1081,10,46,2369
1082,1,2,2382
1082,2,4,2383
1082,3,25,2384
1082,6,12,2385
1082,8,12,2386
1082,10,19,2387
1083,1,13,2394
1083,2,9,2395
1083,3,4,2396
1083,6,26,2397
1083,7,10,2398
1083,10,26,2399
1084,1,33,2406
1084,2,32,2407
1084,3,4,2408
1084,6,41,2409
1084,7,15,2410
